bridging-capital-weight,innovation-diffusion-rate,policy-effectiveness,cultural-diffusion-rate,Obj_Innov_Neg,Obj_Div_Neg,Obj_Gini,Generation
0.7444803369586996,0.15015434786644177,0.2780800267203146,0.014461406860603994,-632392.815869687,-0.9543048117209842,0.15009526777513463,40
0.7188876494708696,0.10316351733822793,0.7467136430793982,0.30121640710829056,-322432.33848715323,-0.7699312503171986,0.14576351517183103,40
0.2690974936231182,0.16215304952970547,0.6705363594219576,0.0607316686382349,-309545.64119927166,-0.9400766325421176,0.1474686989849897,40
0.1663679873434678,0.15015434786644177,0.4729130022384551,0.005360393131698726,-221089.97596510276,-0.9893878921076364,0.14423740640519267,40
0.6973884012210998,0.10352911181414097,0.46600109688235725,0.026721275900081387,-270975.551367398,-0.9577943260880227,0.1396836006618035,40
0.19971965571633005,0.1606238600618814,0.6700667369635916,0.014452482134476249,-530941.6749030247,-0.9690489159317801,0.15649162876249847,40
0.36925248419698553,0.16215304952970547,0.6705363594219576,0.0607316686382349,-340561.7360447959,-0.933439516753975,0.14724872660565475,40
0.0544620773352244,0.13737412969983134,0.7244553248606352,0.008870509893362605,-246467.54231167064,-0.9839860717190462,0.14685772146838058,40
0.9110387942200284,0.12408593523157692,0.49376056937517177,0.01599186773410044,-373812.3110901588,-0.976806108518435,0.15600035641953228,40
0.7437732427388861,0.1502161118293548,0.2597557975655722,0.004423775487395316,-366368.6750928387,-0.9864840769025344,0.1723295191706554,40
0.261040530767494,0.1394589004386606,0.4636555072918797,0.0012948540044648528,-272058.15586637094,-0.9933250882170371,0.15167465741246788,40
0.18856300346486415,0.1606238600618814,0.2674835485764079,0.004304440495722966,-446495.1825290546,-0.984974147333307,0.1722647230950882,40
0.06185443919926155,0.14833231561345692,0.5603495254175471,0.005360393131698726,-496593.691787732,-0.9793367655103963,0.16434336165697216,40
0.7444803369586996,0.15015434786644177,0.28956272919810844,0.014461406860603994,-440475.8424061533,-0.98029965311722,0.16360420164124131,40
0.7348759418254533,0.1384786636136191,0.4159612936724446,0.0012948540044648528,-71334.3926184361,-0.9903849134534929,0.151038430034575,40
0.049835676552552,0.12385924418073829,0.5122446656042654,0.005558507231294303,-193743.97073683585,-0.9805213580756197,0.14348479210388876,40
0.796098845751912,0.15262924226777386,0.2788970522648231,0.005360393131698726,-368879.7398792749,-0.9918905375137982,0.1737899757308993,40
0.053940005517556275,0.13229217700195545,0.46636674013103974,0.0014221844959425196,-314487.8745203788,-0.9906418148863841,0.16077313034559204,40
0.06185443919926155,0.14833231561345692,0.5603495254175471,0.056922486966371345,-394292.154621619,-0.9143085025050798,0.1463801113645577,40
0.22870160829029812,0.14833231561345692,0.5296938670237153,0.0052811115621599,-342488.5710679491,-0.9892235634552765,0.15189329477469452,40
0.7108833406729247,0.13785209325945835,0.4159612936724446,0.0012948540044648528,-269873.6863290607,-0.9942209421142046,0.161723918396762,40
0.3689060939450376,0.13893828737550293,0.4225557641322915,0.0009784898468434347,-342642.58206146647,-0.9867211146809377,0.1609865957538054,40
0.17028075002099508,0.15131094099721812,0.5641414667626924,0.004304440495722966,-486046.92295336863,-0.9777164315115069,0.1614939919333883,40
0.796098845751912,0.13967326034051922,0.5149155358275339,0.005360393131698726,-414407.3611377867,-0.9860235612323653,0.1573205859043349,40
0.06185443919926155,0.14853442189766886,0.5701931209837806,0.01184650746538458,-329895.6999638852,-0.9809949632272902,0.1484722513581107,40
0.04272553947184765,0.15297065634022983,0.26920870847227596,0.002239722014611998,-266612.39437068667,-0.9942699869247155,0.1562319559071024,40
0.9543708324542193,0.16214690309801846,0.5702514420899982,0.0012970338540505,-334630.5083543206,-0.986183325608777,0.17227763548862965,40
0.11438796309320398,0.16683533008286394,0.658468329302128,0.014072369440576875,-161684.80873056382,-0.9622996852507355,0.1451237257383375,40
0.7188876494708696,0.100458436589178,0.7467136430793982,0.30121640710829056,-370862.24177178746,-0.7743077198106297,0.15016593822234905,40
0.18856300346486415,0.1606238600618814,0.49547861785473635,0.014452482134476249,-72904.68722591556,-0.9681541555871177,0.14525415818882662,40
0.36925248419698553,0.1667628480266498,0.6553418960442855,0.05188822276805517,-481830.4985355446,-0.9563076828253378,0.15697530409147012,40
0.2825794949538224,0.1502161118293548,0.2847857976736019,0.004423775487395316,-214458.92541502617,-0.9939044137770101,0.16002238442911265,40
0.15112745234808023,0.0944770804718705,0.4776749402850482,0.17172800702416247,-416170.771002175,-0.8363620927479097,0.15546289645653266,40
0.36882027214597635,0.13893828737550293,0.6705363594219576,0.08088615105215521,-458226.263977834,-0.902998987923526,0.15580588754377575,40
0.15816052207966924,0.10040393747665169,0.2780800267203146,0.013977166812427194,-462116.7114595632,-0.9768073419991826,0.1695206782770395,40
0.770180517796219,0.15114437859618898,0.6732361064597085,0.0596658868124722,-244385.6275666398,-0.9227341259131127,0.1496470227410241,40
0.23445439192882384,0.10316351733822793,0.7364265439951192,0.2932862692116337,-383731.7187167979,-0.8518201395130046,0.15377420184661725,40
0.06185443919926155,0.14833231561345692,0.5701931209837806,0.005360393131698726,-384274.5938190603,-0.9786847933438927,0.16560310732963648,40
0.07348715240459412,0.14795567332240558,0.5585672674803434,0.0012948540044648528,-127504.24949284755,-0.9854379458907272,0.14778032629945553,40
0.7188876494708696,0.10142978262853222,0.7467136430793982,0.30121640710829056,-374107.17536325095,-0.8826058340676916,0.1524895068198829,40
0.14432294116342537,0.15015434786644177,0.2780800267203146,0.014461406860603994,-343353.6923786173,-0.9709171025117085,0.16493176488525194,40
0.08300161243437126,0.09127818653728884,0.9098716596102089,0.0596658868124722,-250464.84348828808,-0.8739715316283502,0.14741081478236848,40
0.9677031511411203,0.16214690309801846,0.5702514420899982,0.0012970338540505,-260035.07433306103,-0.9921548690655694,0.16240338588665057,40
0.08378317193915491,0.1512184061368433,0.6732361064597085,0.05964813470486878,-310080.21735788643,-0.9226143043242825,0.15136043422190446,40
0.167350526223088,0.15015434786644177,0.4729130022384551,0.023394499213153945,-413831.3250372822,-0.96623624992719,0.16180018897987922,40
0.06185443919926155,0.14833231561345692,0.5604426870579998,0.005360393131698726,-284608.4796499024,-0.9820409496461905,0.1547310294598827,40
0.04272553947184765,0.12693584309782568,0.5614961601015003,0.005360393131698726,-196469.43458579286,-0.9881722324945761,0.1483707627783645,40
0.14432294116342537,0.15006983477042612,0.6791879902457402,0.005637250086420416,-215114.6654316026,-0.9843284888803333,0.1588079391409508,40
0.0864234353373603,0.1502161118293548,0.9166434294111993,0.01768001002798198,-187715.51936198794,-0.9669582740424442,0.14644232343357466,40
0.15112745234808023,0.12836547326589617,0.4776749402850482,0.02354589403246754,-307222.1660791712,-0.9754235141401143,0.15834473984476127,40
0.7444803369586996,0.15015434786644177,0.2780800267203146,0.014461406860603994,-632392.815869687,-0.9543048117209842,0.15009526777513463,41
0.7188876494708696,0.10316351733822793,0.7467136430793982,0.30121640710829056,-322432.33848715323,-0.7699312503171986,0.14576351517183103,41
0.2690974936231182,0.16215304952970547,0.6705363594219576,0.0607316686382349,-309545.64119927166,-0.9400766325421176,0.1474686989849897,41
0.1663679873434678,0.15015434786644177,0.4729130022384551,0.005360393131698726,-221089.97596510276,-0.9893878921076364,0.14423740640519267,41
0.6973884012210998,0.10352911181414097,0.46600109688235725,0.026721275900081387,-270975.551367398,-0.9577943260880227,0.1396836006618035,41
0.19971965571633005,0.1606238600618814,0.6700667369635916,0.014452482134476249,-530941.6749030247,-0.9690489159317801,0.15649162876249847,41
0.36925248419698553,0.16215304952970547,0.6705363594219576,0.0607316686382349,-340561.7360447959,-0.933439516753975,0.14724872660565475,41
0.9110387942200284,0.12408593523157692,0.49376056937517177,0.01599186773410044,-373812.3110901588,-0.976806108518435,0.15600035641953228,41
0.7437732427388861,0.1502161118293548,0.2597557975655722,0.004423775487395316,-366368.6750928387,-0.9864840769025344,0.1723295191706554,41
0.261040530767494,0.1394589004386606,0.4636555072918797,0.0012948540044648528,-272058.15586637094,-0.9933250882170371,0.15167465741246788,41
0.18856300346486415,0.1606238600618814,0.2674835485764079,0.004304440495722966,-446495.1825290546,-0.984974147333307,0.1722647230950882,41
0.06185443919926155,0.14833231561345692,0.5603495254175471,0.005360393131698726,-496593.691787732,-0.9793367655103963,0.16434336165697216,41
0.7444803369586996,0.15015434786644177,0.28956272919810844,0.014461406860603994,-440475.8424061533,-0.98029965311722,0.16360420164124131,41
0.7348759418254533,0.1384786636136191,0.4159612936724446,0.0012948540044648528,-71334.3926184361,-0.9903849134534929,0.151038430034575,41
0.049835676552552,0.12385924418073829,0.5122446656042654,0.005558507231294303,-193743.97073683585,-0.9805213580756197,0.14348479210388876,41
0.796098845751912,0.15262924226777386,0.2788970522648231,0.005360393131698726,-368879.7398792749,-0.9918905375137982,0.1737899757308993,41
0.053940005517556275,0.13229217700195545,0.46636674013103974,0.0014221844959425196,-314487.8745203788,-0.9906418148863841,0.16077313034559204,41
0.06185443919926155,0.14833231561345692,0.5603495254175471,0.056922486966371345,-394292.154621619,-0.9143085025050798,0.1463801113645577,41
0.22870160829029812,0.14833231561345692,0.5296938670237153,0.0052811115621599,-342488.5710679491,-0.9892235634552765,0.15189329477469452,41
0.7108833406729247,0.13785209325945835,0.4159612936724446,0.0012948540044648528,-269873.6863290607,-0.9942209421142046,0.161723918396762,41
0.3689060939450376,0.13893828737550293,0.4225557641322915,0.0009784898468434347,-342642.58206146647,-0.9867211146809377,0.1609865957538054,41
0.17028075002099508,0.15131094099721812,0.5641414667626924,0.004304440495722966,-486046.92295336863,-0.9777164315115069,0.1614939919333883,41
0.796098845751912,0.13967326034051922,0.5149155358275339,0.005360393131698726,-414407.3611377867,-0.9860235612323653,0.1573205859043349,41
0.06185443919926155,0.14853442189766886,0.5701931209837806,0.01184650746538458,-329895.6999638852,-0.9809949632272902,0.1484722513581107,41
0.04272553947184765,0.15297065634022983,0.26920870847227596,0.002239722014611998,-266612.39437068667,-0.9942699869247155,0.1562319559071024,41
0.7188876494708696,0.100458436589178,0.7467136430793982,0.003817941316246659,-267411.5863740111,-0.989986137540893,0.1467762180009628,41
0.18856300346486415,0.1606238600618814,0.49547861785473635,0.014452482134476249,-72904.68722591556,-0.9681541555871177,0.14525415818882662,41
0.11438796309320398,0.16683533008286394,0.658468329302128,0.014072369440576875,-161684.80873056382,-0.9622996852507355,0.1451237257383375,41
0.9543708324542193,0.16214690309801846,0.5702514420899982,0.0012970338540505,-334630.5083543206,-0.986183325608777,0.17227763548862965,41
0.11438796309320398,0.16683533008286394,0.658468329302128,0.32146083439300227,-514983.27903439756,-0.6826457811150481,0.16586252483412742,41
0.2825794949538224,0.1502161118293548,0.2847857976736019,0.004423775487395316,-214458.92541502617,-0.9939044137770101,0.16002238442911265,41
0.7188876494708696,0.100458436589178,0.7467136430793982,0.30121640710829056,-370862.24177178746,-0.7743077198106297,0.15016593822234905,41
0.15112745234808023,0.0944770804718705,0.4776749402850482,0.17172800702416247,-416170.771002175,-0.8363620927479097,0.15546289645653266,41
0.36925248419698553,0.1667628480266498,0.6553418960442855,0.05188822276805517,-481830.4985355446,-0.9563076828253378,0.15697530409147012,41
0.08378317193915491,0.1512184061368433,0.6732361064597085,0.05964813470486878,-310080.21735788643,-0.9226143043242825,0.15136043422190446,41
0.15816052207966924,0.10040393747665169,0.2780800267203146,0.013977166812427194,-462116.7114595632,-0.9768073419991826,0.1695206782770395,41
0.36882027214597635,0.13893828737550293,0.6705363594219576,0.08088615105215521,-458226.263977834,-0.902998987923526,0.15580588754377575,41
0.07348715240459412,0.14795567332240558,0.5585672674803434,0.0012948540044648528,-127504.24949284755,-0.9854379458907272,0.14778032629945553,41
0.23445439192882384,0.10316351733822793,0.7364265439951192,0.2932862692116337,-383731.7187167979,-0.8518201395130046,0.15377420184661725,41
0.14432294116342537,0.15015434786644177,0.2780800267203146,0.014461406860603994,-343353.6923786173,-0.9709171025117085,0.16493176488525194,41
0.7188876494708696,0.10142978262853222,0.7467136430793982,0.30121640710829056,-374107.17536325095,-0.8826058340676916,0.1524895068198829,41
0.167350526223088,0.15015434786644177,0.4729130022384551,0.023394499213153945,-413831.3250372822,-0.96623624992719,0.16180018897987922,41
0.06185443919926155,0.14833231561345692,0.5604426870579998,0.005360393131698726,-284608.4796499024,-0.9820409496461905,0.1547310294598827,41
0.9677031511411203,0.16214690309801846,0.5702514420899982,0.0012970338540505,-260035.07433306103,-0.9921548690655694,0.16240338588665057,41
0.04272553947184765,0.12693584309782568,0.5614961601015003,0.005360393131698726,-196469.43458579286,-0.9881722324945761,0.1483707627783645,41
0.08300161243437126,0.09127818653728884,0.9098716596102089,0.0596658868124722,-250464.84348828808,-0.8739715316283502,0.14741081478236848,41
0.15112745234808023,0.12836547326589617,0.4776749402850482,0.02354589403246754,-307222.1660791712,-0.9754235141401143,0.15834473984476127,41
0.0864234353373603,0.1502161118293548,0.9166434294111993,0.01768001002798198,-187715.51936198794,-0.9669582740424442,0.14644232343357466,41
0.14432294116342537,0.15006983477042612,0.6791879902457402,0.005637250086420416,-215114.6654316026,-0.9843284888803333,0.1588079391409508,41
0.0544620773352244,0.13737412969983134,0.7244553248606352,0.008870509893362605,-246467.54231167064,-0.9839860717190462,0.14685772146838058,41
0.7444803369586996,0.15015434786644177,0.2780800267203146,0.014461406860603994,-632392.815869687,-0.9543048117209842,0.15009526777513463,42
0.7188876494708696,0.10316351733822793,0.7467136430793982,0.30121640710829056,-322432.33848715323,-0.7699312503171986,0.14576351517183103,42
0.2690974936231182,0.16215304952970547,0.6705363594219576,0.0607316686382349,-309545.64119927166,-0.9400766325421176,0.1474686989849897,42
0.1663679873434678,0.15015434786644177,0.4729130022384551,0.005360393131698726,-221089.97596510276,-0.9893878921076364,0.14423740640519267,42
0.6973884012210998,0.10352911181414097,0.46600109688235725,0.026721275900081387,-270975.551367398,-0.9577943260880227,0.1396836006618035,42
0.19971965571633005,0.1606238600618814,0.6700667369635916,0.014452482134476249,-530941.6749030247,-0.9690489159317801,0.15649162876249847,42
0.36925248419698553,0.16215304952970547,0.6705363594219576,0.0607316686382349,-340561.7360447959,-0.933439516753975,0.14724872660565475,42
0.9110387942200284,0.12408593523157692,0.49376056937517177,0.01599186773410044,-373812.3110901588,-0.976806108518435,0.15600035641953228,42
0.7437732427388861,0.1502161118293548,0.2597557975655722,0.004423775487395316,-366368.6750928387,-0.9864840769025344,0.1723295191706554,42
0.261040530767494,0.1394589004386606,0.4636555072918797,0.0012948540044648528,-272058.15586637094,-0.9933250882170371,0.15167465741246788,42
0.18856300346486415,0.1606238600618814,0.2674835485764079,0.004304440495722966,-446495.1825290546,-0.984974147333307,0.1722647230950882,42
0.06185443919926155,0.14833231561345692,0.5603495254175471,0.005360393131698726,-496593.691787732,-0.9793367655103963,0.16434336165697216,42
0.7444803369586996,0.15015434786644177,0.28956272919810844,0.014461406860603994,-440475.8424061533,-0.98029965311722,0.16360420164124131,42
0.7348759418254533,0.1384786636136191,0.4159612936724446,0.0012948540044648528,-71334.3926184361,-0.9903849134534929,0.151038430034575,42
0.049835676552552,0.12385924418073829,0.5122446656042654,0.005558507231294303,-193743.97073683585,-0.9805213580756197,0.14348479210388876,42
0.796098845751912,0.15262924226777386,0.2788970522648231,0.005360393131698726,-368879.7398792749,-0.9918905375137982,0.1737899757308993,42
0.053940005517556275,0.13229217700195545,0.46636674013103974,0.0014221844959425196,-314487.8745203788,-0.9906418148863841,0.16077313034559204,42
0.06185443919926155,0.14833231561345692,0.5603495254175471,0.056922486966371345,-394292.154621619,-0.9143085025050798,0.1463801113645577,42
0.22870160829029812,0.14833231561345692,0.5296938670237153,0.0052811115621599,-342488.5710679491,-0.9892235634552765,0.15189329477469452,42
0.7108833406729247,0.13785209325945835,0.4159612936724446,0.0012948540044648528,-269873.6863290607,-0.9942209421142046,0.161723918396762,42
0.3689060939450376,0.13893828737550293,0.4225557641322915,0.0009784898468434347,-342642.58206146647,-0.9867211146809377,0.1609865957538054,42
0.17028075002099508,0.15131094099721812,0.5641414667626924,0.004304440495722966,-486046.92295336863,-0.9777164315115069,0.1614939919333883,42
0.796098845751912,0.13967326034051922,0.5149155358275339,0.005360393131698726,-414407.3611377867,-0.9860235612323653,0.1573205859043349,42
0.06185443919926155,0.14853442189766886,0.5701931209837806,0.01184650746538458,-329895.6999638852,-0.9809949632272902,0.1484722513581107,42
0.04272553947184765,0.15297065634022983,0.26920870847227596,0.002239722014611998,-266612.39437068667,-0.9942699869247155,0.1562319559071024,42
0.7188876494708696,0.100458436589178,0.7467136430793982,0.003817941316246659,-267411.5863740111,-0.989986137540893,0.1467762180009628,42
0.15112745234808023,0.0944770804718705,0.4776749402850482,0.17172800702416247,-416170.771002175,-0.8363620927479097,0.15546289645653266,42
0.36882027214597635,0.13893828737550293,0.6705363594219576,0.08088615105215521,-458226.263977834,-0.902998987923526,0.15580588754377575,42
0.11438796309320398,0.16683533008286394,0.658468329302128,0.32146083439300227,-514983.27903439756,-0.6826457811150481,0.16586252483412742,42
0.36925248419698553,0.1667628480266498,0.6553418960442855,0.05188822276805517,-481830.4985355446,-0.9563076828253378,0.15697530409147012,42
0.18856300346486415,0.1606238600618814,0.49547861785473635,0.014452482134476249,-72904.68722591556,-0.9681541555871177,0.14525415818882662,42
0.11438796309320398,0.16683533008286394,0.658468329302128,0.014072369440576875,-161684.80873056382,-0.9622996852507355,0.1451237257383375,42
0.0864234353373603,0.1502161118293548,0.9166434294111993,0.01768001002798198,-187715.51936198794,-0.9669582740424442,0.14644232343357466,42
0.7188876494708696,0.100458436589178,0.7467136430793982,0.30121640710829056,-370862.24177178746,-0.7743077198106297,0.15016593822234905,42
0.23445439192882384,0.10316351733822793,0.7364265439951192,0.2932862692116337,-383731.7187167979,-0.8518201395130046,0.15377420184661725,42
0.7188876494708696,0.10142978262853222,0.7467136430793982,0.30121640710829056,-374107.17536325095,-0.8826058340676916,0.1524895068198829,42
0.06185443919926155,0.14833231561345692,0.5604426870579998,0.005360393131698726,-284608.4796499024,-0.9820409496461905,0.1547310294598827,42
0.9543708324542193,0.16214690309801846,0.5702514420899982,0.0012970338540505,-334630.5083543206,-0.986183325608777,0.17227763548862965,42
0.15816052207966924,0.10040393747665169,0.2780800267203146,0.013977166812427194,-462116.7114595632,-0.9768073419991826,0.1695206782770395,42
0.14432294116342537,0.15015434786644177,0.2780800267203146,0.014461406860603994,-343353.6923786173,-0.9709171025117085,0.16493176488525194,42
0.167350526223088,0.15015434786644177,0.4729130022384551,0.023394499213153945,-413831.3250372822,-0.96623624992719,0.16180018897987922,42
0.08378317193915491,0.1512184061368433,0.6732361064597085,0.05964813470486878,-310080.21735788643,-0.9226143043242825,0.15136043422190446,42
0.15112745234808023,0.12836547326589617,0.4776749402850482,0.02354589403246754,-307222.1660791712,-0.9754235141401143,0.15834473984476127,42
0.2825794949538224,0.1502161118293548,0.2847857976736019,0.004423775487395316,-214458.92541502617,-0.9939044137770101,0.16002238442911265,42
0.9677031511411203,0.16214690309801846,0.5702514420899982,0.0012970338540505,-260035.07433306103,-0.9921548690655694,0.16240338588665057,42
0.07348715240459412,0.14795567332240558,0.5585672674803434,0.0012948540044648528,-127504.24949284755,-0.9854379458907272,0.14778032629945553,42
0.04272553947184765,0.12693584309782568,0.5614961601015003,0.005360393131698726,-196469.43458579286,-0.9881722324945761,0.1483707627783645,42
0.08300161243437126,0.09127818653728884,0.9098716596102089,0.0596658868124722,-250464.84348828808,-0.8739715316283502,0.14741081478236848,42
0.14432294116342537,0.15006983477042612,0.6791879902457402,0.005637250086420416,-215114.6654316026,-0.9843284888803333,0.1588079391409508,42
0.0544620773352244,0.13737412969983134,0.7244553248606352,0.008870509893362605,-246467.54231167064,-0.9839860717190462,0.14685772146838058,42
0.7444803369586996,0.15015434786644177,0.2780800267203146,0.014461406860603994,-632392.815869687,-0.9543048117209842,0.15009526777513463,43
0.7188876494708696,0.10316351733822793,0.7467136430793982,0.30121640710829056,-322432.33848715323,-0.7699312503171986,0.14576351517183103,43
0.2690974936231182,0.16215304952970547,0.6705363594219576,0.0607316686382349,-309545.64119927166,-0.9400766325421176,0.1474686989849897,43
0.1663679873434678,0.15015434786644177,0.4729130022384551,0.005360393131698726,-221089.97596510276,-0.9893878921076364,0.14423740640519267,43
0.6973884012210998,0.10352911181414097,0.46600109688235725,0.026721275900081387,-270975.551367398,-0.9577943260880227,0.1396836006618035,43
0.19971965571633005,0.1606238600618814,0.6700667369635916,0.014452482134476249,-530941.6749030247,-0.9690489159317801,0.15649162876249847,43
0.36925248419698553,0.16215304952970547,0.6705363594219576,0.0607316686382349,-340561.7360447959,-0.933439516753975,0.14724872660565475,43
0.9110387942200284,0.12408593523157692,0.49376056937517177,0.01599186773410044,-373812.3110901588,-0.976806108518435,0.15600035641953228,43
0.7437732427388861,0.1502161118293548,0.2597557975655722,0.004423775487395316,-366368.6750928387,-0.9864840769025344,0.1723295191706554,43
0.261040530767494,0.1394589004386606,0.4636555072918797,0.0012948540044648528,-272058.15586637094,-0.9933250882170371,0.15167465741246788,43
0.18856300346486415,0.1606238600618814,0.2674835485764079,0.004304440495722966,-446495.1825290546,-0.984974147333307,0.1722647230950882,43
0.06185443919926155,0.14833231561345692,0.5603495254175471,0.005360393131698726,-496593.691787732,-0.9793367655103963,0.16434336165697216,43
0.7444803369586996,0.15015434786644177,0.28956272919810844,0.014461406860603994,-440475.8424061533,-0.98029965311722,0.16360420164124131,43
0.7348759418254533,0.1384786636136191,0.4159612936724446,0.0012948540044648528,-71334.3926184361,-0.9903849134534929,0.151038430034575,43
0.049835676552552,0.12385924418073829,0.5122446656042654,0.005558507231294303,-193743.97073683585,-0.9805213580756197,0.14348479210388876,43
0.796098845751912,0.15262924226777386,0.2788970522648231,0.005360393131698726,-368879.7398792749,-0.9918905375137982,0.1737899757308993,43
0.053940005517556275,0.13229217700195545,0.46636674013103974,0.0014221844959425196,-314487.8745203788,-0.9906418148863841,0.16077313034559204,43
0.06185443919926155,0.14833231561345692,0.5603495254175471,0.056922486966371345,-394292.154621619,-0.9143085025050798,0.1463801113645577,43
0.22870160829029812,0.14833231561345692,0.5296938670237153,0.0052811115621599,-342488.5710679491,-0.9892235634552765,0.15189329477469452,43
0.7108833406729247,0.13785209325945835,0.4159612936724446,0.0012948540044648528,-269873.6863290607,-0.9942209421142046,0.161723918396762,43
0.3689060939450376,0.13893828737550293,0.4225557641322915,0.0009784898468434347,-342642.58206146647,-0.9867211146809377,0.1609865957538054,43
0.17028075002099508,0.15131094099721812,0.5641414667626924,0.004304440495722966,-486046.92295336863,-0.9777164315115069,0.1614939919333883,43
0.796098845751912,0.13967326034051922,0.5149155358275339,0.005360393131698726,-414407.3611377867,-0.9860235612323653,0.1573205859043349,43
0.06185443919926155,0.14853442189766886,0.5701931209837806,0.01184650746538458,-329895.6999638852,-0.9809949632272902,0.1484722513581107,43
0.04272553947184765,0.15297065634022983,0.26920870847227596,0.002239722014611998,-266612.39437068667,-0.9942699869247155,0.1562319559071024,43
0.7188876494708696,0.100458436589178,0.7467136430793982,0.003817941316246659,-267411.5863740111,-0.989986137540893,0.1467762180009628,43
0.2825794949538224,0.1502161118293548,0.2847857976736019,0.004423775487395316,-214458.92541502617,-0.9939044137770101,0.16002238442911265,43
0.11438796309320398,0.16683533008286394,0.658468329302128,0.32146083439300227,-514983.27903439756,-0.6826457811150481,0.16586252483412742,43
0.18856300346486415,0.1606238600618814,0.49547861785473635,0.014452482134476249,-72904.68722591556,-0.9681541555871177,0.14525415818882662,43
0.11438796309320398,0.16683533008286394,0.658468329302128,0.014072369440576875,-161684.80873056382,-0.9622996852507355,0.1451237257383375,43
0.9543708324542193,0.16214690309801846,0.5702514420899982,0.0012970338540505,-334630.5083543206,-0.986183325608777,0.17227763548862965,43
0.7188876494708696,0.100458436589178,0.7467136430793982,0.30121640710829056,-370862.24177178746,-0.7743077198106297,0.15016593822234905,43
0.15112745234808023,0.0944770804718705,0.4776749402850482,0.17172800702416247,-416170.771002175,-0.8363620927479097,0.15546289645653266,43
0.15816052207966924,0.10040393747665169,0.2780800267203146,0.013977166812427194,-462116.7114595632,-0.9768073419991826,0.1695206782770395,43
0.36882027214597635,0.13893828737550293,0.6705363594219576,0.08088615105215521,-458226.263977834,-0.902998987923526,0.15580588754377575,43
0.08378317193915491,0.1512184061368433,0.6732361064597085,0.05964813470486878,-310080.21735788643,-0.9226143043242825,0.15136043422190446,43
0.36925248419698553,0.1667628480266498,0.6553418960442855,0.05188822276805517,-481830.4985355446,-0.9563076828253378,0.15697530409147012,43
0.23445439192882384,0.10316351733822793,0.7364265439951192,0.2932862692116337,-383731.7187167979,-0.8518201395130046,0.15377420184661725,43
0.07348715240459412,0.14795567332240558,0.5585672674803434,0.0012948540044648528,-127504.24949284755,-0.9854379458907272,0.14778032629945553,43
0.14432294116342537,0.15015434786644177,0.2780800267203146,0.014461406860603994,-343353.6923786173,-0.9709171025117085,0.16493176488525194,43
0.9036966668248841,0.10338598390999608,0.4640664727700201,0.02370399025870279,-265986.37739615055,-0.945084803599627,0.15302937135446523,43
0.7188876494708696,0.10142978262853222,0.7467136430793982,0.30121640710829056,-374107.17536325095,-0.8826058340676916,0.1524895068198829,43
0.06185443919926155,0.14833231561345692,0.5604426870579998,0.005360393131698726,-284608.4796499024,-0.9820409496461905,0.1547310294598827,43
0.167350526223088,0.15015434786644177,0.4729130022384551,0.023394499213153945,-413831.3250372822,-0.96623624992719,0.16180018897987922,43
0.9677031511411203,0.16214690309801846,0.5702514420899982,0.0012970338540505,-260035.07433306103,-0.9921548690655694,0.16240338588665057,43
0.08300161243437126,0.09127818653728884,0.9098716596102089,0.0596658868124722,-250464.84348828808,-0.8739715316283502,0.14741081478236848,43
0.04272553947184765,0.12693584309782568,0.5614961601015003,0.005360393131698726,-196469.43458579286,-0.9881722324945761,0.1483707627783645,43
0.15112745234808023,0.12836547326589617,0.4776749402850482,0.02354589403246754,-307222.1660791712,-0.9754235141401143,0.15834473984476127,43
0.0864234353373603,0.1502161118293548,0.9166434294111993,0.01768001002798198,-187715.51936198794,-0.9669582740424442,0.14644232343357466,43
0.14432294116342537,0.15006983477042612,0.6791879902457402,0.005637250086420416,-215114.6654316026,-0.9843284888803333,0.1588079391409508,43
0.7444803369586996,0.15015434786644177,0.2780800267203146,0.014461406860603994,-632392.815869687,-0.9543048117209842,0.15009526777513463,44
0.7188876494708696,0.10316351733822793,0.7467136430793982,0.30121640710829056,-322432.33848715323,-0.7699312503171986,0.14576351517183103,44
0.2690974936231182,0.16215304952970547,0.6705363594219576,0.0607316686382349,-309545.64119927166,-0.9400766325421176,0.1474686989849897,44
0.1663679873434678,0.15015434786644177,0.4729130022384551,0.005360393131698726,-221089.97596510276,-0.9893878921076364,0.14423740640519267,44
0.6973884012210998,0.10352911181414097,0.46600109688235725,0.026721275900081387,-270975.551367398,-0.9577943260880227,0.1396836006618035,44
0.19971965571633005,0.1606238600618814,0.6700667369635916,0.014452482134476249,-530941.6749030247,-0.9690489159317801,0.15649162876249847,44
0.36925248419698553,0.16215304952970547,0.6705363594219576,0.0607316686382349,-340561.7360447959,-0.933439516753975,0.14724872660565475,44
0.9110387942200284,0.12408593523157692,0.49376056937517177,0.01599186773410044,-373812.3110901588,-0.976806108518435,0.15600035641953228,44
0.7437732427388861,0.1502161118293548,0.2597557975655722,0.004423775487395316,-366368.6750928387,-0.9864840769025344,0.1723295191706554,44
0.261040530767494,0.1394589004386606,0.4636555072918797,0.0012948540044648528,-272058.15586637094,-0.9933250882170371,0.15167465741246788,44
0.18856300346486415,0.1606238600618814,0.2674835485764079,0.004304440495722966,-446495.1825290546,-0.984974147333307,0.1722647230950882,44
0.06185443919926155,0.14833231561345692,0.5603495254175471,0.005360393131698726,-496593.691787732,-0.9793367655103963,0.16434336165697216,44
